"","gene","MinExpr","MaxExpr","SD_logRPKM","Mean_logRPKM","Median_logRPKM","Q.25_logRPKM","Q.75_logRPKM","IQR_logRPKM","ShannonIndex","Kurtosis","Skewness","ZeroExpr_proportion","residual.SD_logRPKM","LOESS.fit","TP"
"MAB_0413","MAB_0413",5.36764272152529,9.21595957036545,0.754599078763307,7.097717077041,7.06196628596706,6.63078993104063,7.57985365507235,0.949063724031713,4.6578378558561,3.01804424340662,0.14386935687645,0,-0.244330630536173,0.99892970929948,0.81395732813811
"MAB_0414","MAB_0414",5.78870694527262,8.76723207396372,0.742499824952335,7.57761353152613,7.72127603280246,7.15241642904124,8.09701484458875,0.944598415547512,4.65858536179792,2.5878301897119,-0.499672189931831,0,-0.261513427859091,1.00401325281143,0.796774530815192
"MAB_0415","MAB_0415",4.98174667692181,10.4824323371018,1.42812855228409,8.02239215164591,7.85188498822834,7.26085822815824,9.15137819049884,1.8905199623406,4.64748672500485,2.33640702243058,-0.0536904777313688,0,0.414638880661024,1.01348967162307,1.47292683933531
"MAB_0416c","MAB_0416c",6.10499895832159,11.8745126461733,1.22575807696832,9.15020396861875,9.32615140482837,8.70302781372255,9.7070331074748,1.00400529375225,4.65430883989867,3.42055101768824,-0.365945492380739,0,0.178485006560977,1.04727307040735,1.23677296523526
"MAB_0417c","MAB_0417c",4.87987721110482,10.4393870534709,1.01585879828833,7.75640282684841,7.83643852456484,7.2484463715127,8.14414625337651,0.895699881863802,4.65486196381983,4.41958661240308,0.0790870349888531,0,0.00940862835241107,1.00645016993592,1.06769658702669
"MAB_0418","MAB_0418",6.16677231082792,9.51270661923986,0.618957605215945,7.9190401632616,7.85081074082503,7.66625084057658,8.20463481821247,0.538383977635895,4.66036543786889,4.20257912813964,-0.436254652304164,0,-0.391449474315376,1.01040707953132,0.666838484358906
"MAB_0419","MAB_0419",5.25565008644938,11.1033040449626,0.858451810996871,7.97854230058469,8.04796209844763,7.5340419635961,8.49847820432274,0.964436240726644,4.65761400853859,6.17389872099964,-0.111492287941695,0,-0.153689980322104,1.01214179131897,0.904597978352179
"MAB_0420","MAB_0420",6.15929046518725,10.2097680372432,0.716363527259163,8.58964775427314,8.75944756970631,8.19068223423868,9.0717084817865,0.881026247547824,4.65991429738904,3.41863513231046,-0.682085840008226,0,-0.314323660028112,1.03068718728727,0.74396429864617
"MAB_0421","MAB_0421",7.73661158158553,10.7610818579434,0.661060801866245,9.5554271424019,9.54185537840904,9.14703723091087,10.1093268651387,0.962289634227792,4.66104378537533,2.56603405120645,-0.363233161621578,0,-0.401964959592568,1.06302576145881,0.656322999081715
"MAB_0422c","MAB_0422c",4.28376431642804,8.55400549028051,0.758583296783246,6.69141331389432,6.675416377346,6.40867433327292,7.03488501842329,0.626210685150366,4.65692868264805,4.4996041299504,-0.326407436713903,0,-0.241972624877714,1.00055592166096,0.816315333796568
"MAB_0423c","MAB_0423c",5.65072800534511,9.68268896555763,0.899459529813414,8.33799036567371,8.4374799084417,8.00042149332576,8.94009621592626,0.939674722600506,4.65743870291761,3.52275009069625,-0.930095393053913,0,-0.124330148563521,1.02378967837694,0.933957810110761
"MAB_0424","MAB_0424",5.78163508256002,10.7496936685216,0.980393526488608,8.56674446929595,8.46551335231702,8.06802220267846,9.05443660058978,0.986414397911322,4.65686367821427,3.20503730858227,-0.162328671334988,0,-0.0497618270508987,1.03015535353951,1.00852613162338
"MAB_0425c","MAB_0425c",7.70295595845336,13.6019413201302,1.02596259990158,11.2342011729533,11.3248953529138,10.4096883665214,12.0447145871226,1.63502622060122,4.65923674711298,3.17966995068888,-0.411321836968858,0,-0.123812509707917,1.1497751096095,0.934475448966366
"MAB_0426","MAB_0426",4.82157935348325,8.84057757502963,0.74566222442583,6.96541668384481,6.8797017642943,6.56892948006053,7.40354971526819,0.834620235207657,4.65773486820773,3.09173695275311,0.030268570161116,0,-0.25258189321489,0.99824411764072,0.805706065459392
"MAB_0427","MAB_0427",3.96254384519105,7.90814433014149,0.721820584093627,5.87281473293627,5.87827977575468,5.48189647290782,6.249399398346,0.767502925438184,4.65585586410743,3.36317089343254,-0.115944331209872,0,-0.295107986303475,1.0169285703971,0.763179972370807
"MAB_0428","MAB_0428",1.25044360948334,7.48055613990162,1.06267424311263,5.40541856596326,5.63372510141233,4.85681118328041,5.96503881621301,1.1082276329326,4.64181837990407,5.03550822065822,-1.18315247045607,0,0.028360797310425,1.03431344580221,1.08664875598471
"MAB_0429","MAB_0429",7.1837722624067,12.5342880564441,0.923045104755703,9.52764096343413,9.70278926577857,8.93230034682433,10.157127651247,1.22482730442266,4.65876737599098,3.82634359395856,0.0244281146352466,0,-0.138812575404624,1.06185768016033,0.919475383269658
"MAB_0430","MAB_0430",2.19349547566454,8.38128938253042,1.07833650645573,6.10647024202696,6.2213863002066,5.71082595555033,6.6967495332094,0.98592357765907,4.64639639652366,5.2059546780072,-1.10403649380681,0,0.0673242515135863,1.01101225494214,1.12561221018787
"MAB_0431c","MAB_0431c",2.6925346528704,8.50292845382147,1.14867316725201,5.5057155790046,5.51841323364601,4.84980734868701,6.13077132561803,1.28096397693102,4.64132287077877,3.46433259940938,0.0112033731120615,0,0.118560925656461,1.03011224159554,1.17684888433074
"MAB_0432","MAB_0432",2.16480848374897,10.5746617339253,1.62915771887676,4.43786803875681,4.0090696868436,3.57223087394037,4.70862892924604,1.13639805530567,4.60751890115879,8.668360692356,2.27188285524526,0,0.530896572222769,1.098261146654,1.58918453089705
"MAB_0433","MAB_0433",3.82101411011852,11.4491432802609,1.42157648490529,5.47368501859486,5.10527936025396,4.67358594365865,5.8192774450935,1.14569150143485,4.63417449849126,8.5224992496525,2.16647485147211,0,0.390198242402052,1.03137824250324,1.44848620107633
"MAB_0434c","MAB_0434c",3.42691444614453,8.29333007964131,0.716706501440688,6.89434055515509,6.9456208229878,6.46361059778996,7.3982513388458,0.934640741055841,4.65778181457345,6.86818693101197,-1.16449333352227,0,-0.281622444870148,0.998328946310836,0.776665513804135
"MAB_0435c","MAB_0435c",0,4.8180997031678,0.813835809949279,2.68923930017751,2.62957231929784,2.23622922012551,2.99780021807329,0.761570997947779,4.61392930547264,4.31238331434252,0.255296971040631,0.00943396226415094,-0.405673604254884,1.21950941420416,0.652614354419399
"MAB_0436","MAB_0436",0,5.545904262201,1.36115082456826,2.32969092833406,2.43071395755771,1.25798859901881,3.15586276964369,1.89787417062488,4.47150528240026,2.49614545304814,0.337258610144954,0.0566037735849057,0.120253083873884,1.24089774069438,1.17854104254817
"MAB_0437c","MAB_0437c",0,9.90240883876098,1.56769403589756,6.66325128140322,6.83099805477388,5.78468142396996,7.85622165528175,2.07154023131179,4.63047164243989,5.0554638498343,-0.8615582975228,0.00943396226415094,0.566715345616937,1.00097869028062,1.62500330429122
"MAB_0438c","MAB_0438c",2.22030260738381,11.934200983328,1.32592987689073,6.0824981268684,6.00900460901383,5.57863581743582,6.55227943701619,0.973643619580365,4.64074878857956,7.14083037399262,1.13267961924165,0,0.314438584054068,1.01149129283666,1.37272654272835
"MAB_0439","MAB_0439",1.89740984293714,7.56523393895694,0.879696133146113,3.43111865979214,3.32705942905373,2.84788626271737,3.74876424515654,0.900877982439163,4.63383486638497,9.83177269314697,1.87197614844898,0,-0.292837379236699,1.17253351238281,0.765450579437583
"MAB_0440","MAB_0440",7.10651565383152,12.8414299760069,1.00208515785791,9.14536867962086,9.00738836150875,8.46665581870666,9.58180289961224,1.11514708090558,4.6576661081857,4.43370624709495,1.01537565414171,0,-0.0450175619570972,1.04710271981501,1.01327039671719
"MAB_0441","MAB_0441",5.97397800288353,11.8780633368978,0.940331348795135,8.51002318177008,8.30638905893143,7.88128550420914,8.98250030133384,1.10121479712471,4.65747716996468,4.2083271635954,0.60349828865008,0,-0.0884458958896823,1.02877724468482,0.9698420627846
"MAB_0442","MAB_0442",3.63083368399898,8.6123170744713,0.870680640811467,5.8184167955606,5.87269812676594,5.25045317835695,6.24786719351601,0.997414015159061,4.65233718252107,3.58741879105153,0.239032483099204,0,-0.147968066185783,1.01864870699725,0.9103198924885
"MAB_0443","MAB_0443",4.72486624493062,9.0070805104533,0.912114439384022,6.87621053248224,6.74881913342456,6.19505881230826,7.51843451586581,1.32337570355755,4.65472379200085,2.43839425554086,0.160510023021532,0,-0.0862986606815334,0.998413100065555,0.971989297992749
"MAB_0444","MAB_0444",0,7.24004828712794,1.26027915821307,3.96298658329211,3.80087166458377,3.16319074910589,4.85184415431075,1.68865340520486,4.6080155463384,3.23096251711977,-0.0229876261009129,0.00943396226415094,0.125487288549025,1.13479186966404,1.18377524722331
"MAB_0445","MAB_0445",4.64363923966281,8.5659640515909,0.939519778765636,6.98880395335697,7.07830636777357,6.65063840660545,7.68767471710276,1.03703631049731,4.65412358399283,2.80759574923351,-0.699530268807524,0,-0.058773618826743,0.998293397592379,0.999514339847539
"MAB_0446c","MAB_0446c",3.48009488779502,7.26853873394027,0.767758740161679,4.89640545203057,4.71890300991816,4.3154618997052,5.46543825151682,1.14997635181161,4.65149899725741,2.79798992734693,0.569331496010798,0,-0.298352129527965,1.06611086968964,0.759935829146318
"MAB_0447c","MAB_0447c",1.46483687861094,5.72684390486729,0.943784287339294,3.66050747905179,3.70183085657684,2.99655168832821,4.32516712476644,1.32861543643824,4.62921360443856,2.41612064886441,-0.102258269536514,0,-0.212998163282312,1.15678245062161,0.845289795391971
"MAB_0448c","MAB_0448c",0,8.78703145202206,2.22474418574691,3.38768282017448,2.8276891731994,1.61958902215526,5.31658454456116,3.69699552240591,4.40897714732689,1.88020353928553,0.123186180546007,0.0754716981132075,1.04930593385437,1.17543825189254,2.10759389252865
"MAB_0449","MAB_0449",7.23604029441587,13.5096270390661,1.14804455189634,8.98129785954692,9.07708209077119,8.0757268212263,9.3944595028281,1.31873268160179,4.65566755348513,5.59432950658444,1.23035991288202,0,0.106455038260824,1.04158951363552,1.16474299693511
"MAB_0450c","MAB_0450c",1.38071123715323,8.96076491978472,1.1482708605788,5.59612058545967,5.51354338442242,4.88567706923975,6.14195349710116,1.25627642786141,4.64182272696829,4.90775513183243,0.113397830720916,0,0.121673238616572,1.02659762196222,1.17996119729085
"MAB_0451c","MAB_0451c",3.17178328618201,10.7408138509646,1.20999217312394,6.38026931255079,6.31382639142323,5.5485041920432,7.01999713609837,1.47149294405517,4.64558569868243,3.96857131500331,0.322935622931175,0,0.204122573949421,1.00586959917452,1.2624105326237
"MAB_0452c","MAB_0452c",2.08063719234428,9.45668507099225,1.13772271681877,5.05412110438242,4.88172133454638,4.60148728946272,5.61292173996218,1.01143445049945,4.63805122424454,4.89057208056029,0.374479386339041,0,0.0825000153424165,1.05522270147636,1.1407879740167
"MAB_0453c","MAB_0453c",0.299159262990026,7.89424907607723,1.56159221487168,3.82376131295333,3.666804243983,3.01576023463199,4.72411535302048,1.70835511838848,4.57334110213171,3.52113377985873,0.270721443348068,0,0.416482950292251,1.14510926457943,1.47477090896653
"MAB_0454c","MAB_0454c",0,4.9934234464811,1.18285978209292,2.02025452217175,1.82449924624672,1.3122381233016,2.53185469088764,1.21961656758605,4.47384973507596,2.74623160295323,0.4965087555798,0.0566037735849057,-0.0761687401502735,1.25902852224319,0.982119218524009
"MAB_0455","MAB_0455",0,7.51271652767229,1.56904762297718,3.38362912418286,3.0063115090708,2.34853496889443,4.18501368410106,1.83647871520663,4.55851612378678,3.04382632310267,0.781494959469852,0.00943396226415094,0.393339465967479,1.1757081570097,1.45162742464176
"MAB_0456","MAB_0456",0,6.49909844073725,1.52290534944142,2.23558480408211,1.90035621443326,1.09185734810361,2.98622045056038,1.89436310245677,4.42570006925563,3.17466701919773,0.820712612430428,0.0471698113207547,0.276480558095101,1.24642479134631,1.33476851676938
"MAB_0457","MAB_0457",0,7.77520038437624,1.19064425389867,3.14981179410136,2.9416587648643,2.45916565578162,4.04402321169118,1.58485755590956,4.58631836664244,5.38293414879394,0.590279552375143,0.0188679245283019,-0.000314096383735585,1.19095835028241,1.05797386229055
"MAB_0458","MAB_0458",1.54078231826836,7.01548325006189,1.05959432482866,4.33523356192294,4.23119476028777,3.52306854480749,5.10475921742616,1.58169067261867,4.63337135454497,2.59360822575194,0.142790287088651,0,-0.046492164386847,1.10608648921551,1.01179579428744
"MAB_0459c","MAB_0459c",1.54172696686089,5.72820776903599,0.871900449610165,3.964127163912,4.09315082202576,3.4966370990333,4.61442320255483,1.11778610352153,4.63730923176336,3.19455373369678,-0.764871952471922,0,-0.26280526249536,1.13470571210552,0.795482696178922
"MAB_0460","MAB_0460",0,6.82828454007989,1.67402816235049,2.35934581713899,1.90988769607113,1.1732920657371,3.08687079691008,1.91357873117298,4.41964066726126,3.21774428132258,1.00314755086165,0.0471698113207547,0.434876379645399,1.23915178270509,1.49316433831968
"MAB_0462c","MAB_0462c",4.55720509943202,9.62333140358526,1.06706726159467,6.59686286498357,6.41788352772734,5.9440373017398,6.95149570033871,1.00745839859891,4.65105983617222,4.2486191760847,1.1248483874299,0,0.0650352894117727,1.0020319721829,1.12332324808606
"MAB_0463c","MAB_0463c",4.84781220506411,8.36564746195522,0.825279602030395,6.55672621973456,6.45215207391857,6.1930601660622,6.93919796546965,0.746137799407454,4.65565684199347,2.7704512187206,0.365307423834376,0,-0.177423159596176,1.00270276162657,0.880864799078106
"MAB_0464","MAB_0464",4.79811380861502,10.0637877931831,1.15516065016113,6.96149834577602,6.99982329757882,6.14339042900264,7.52014047234237,1.37675004333973,4.65004490157465,2.97462965106165,0.547083358324126,0,0.156921287542834,0.998239362618293,1.21520924621712
"MAB_0465","MAB_0465",0,7.03183672635518,0.97198003095185,3.1269966817146,3.11679191538796,2.57222730056693,3.8404034805916,1.26817618002466,4.60628752562658,5.72613268845423,-0.141634429021198,0.0188679245283019,-0.220435231406696,1.19241526235855,0.837852727267587
"MAB_0466","MAB_0466",1.38094687391134,8.24332332623831,0.984159533929458,4.31813318988434,4.21405514699499,3.63492680201973,5.10579363301544,1.47086683099571,4.6374077846146,4.49788930938591,0.340717684118549,0,-0.12324384152028,1.10740337544974,0.935044117154002
"MAB_0467","MAB_0467",1.79688134938365,7.24899427756769,1.24595913696088,4.14820435118146,3.82432124143406,3.33783000081535,5.0276154924714,1.68978549165605,4.6197130416306,2.5777241419165,0.564077550255606,0,0.125384825739951,1.12057431122093,1.18367278441423
"MAB_0468","MAB_0468",0,7.5507393609382,1.28313533055899,3.45336299997563,3.31956651826947,2.74211203047944,4.3423879312005,1.60027590072107,4.58223560866539,3.88453321909043,-0.0343377582657252,0.0283018867924528,0.112098523383866,1.17103680717512,1.17038648205815
"MAB_0469c","MAB_0469c",0,7.33160775056352,1.95586317801794,3.05482137777138,2.64295864424927,1.55004959506007,4.5307364601209,2.98068686506082,4.44165557756113,2.05124747392934,0.393298192769307,0.0377358490566038,0.758872042786675,1.19699113523126,1.81716000146096
"MAB_0470c","MAB_0470c",1.69312662037342,8.95523270131562,1.35218504609975,5.10849759737576,5.28214689674972,4.31498304028466,5.92022574304881,1.60524270276415,4.62680134491194,3.00603868594865,-0.184669248455808,0,0.30062354462809,1.05156150147166,1.35891150330237
"MAB_0471","MAB_0471",0,7.54882835883716,0.992492890519824,3.47132588447913,3.40989621300014,2.95359867424858,4.0351746178963,1.08157594364773,4.61876159894733,6.10332961795654,0.286735681773931,0.00943396226415094,-0.177330682301722,1.16982357282155,0.88095727637256
"MAB_0472","MAB_0472",0,5.68653578290125,1.05868827471464,2.31547188349663,2.22310526961635,1.79698714006206,2.82063878458733,1.02365164452528,4.54772054485882,4.15556165845302,0.475832890153923,0.0283018867924528,-0.183045824364869,1.24173409907951,0.875242134309413
"MAB_0473","MAB_0473",0.0603975243111871,4.08042336565756,0.795964002933464,1.82350783394068,1.66143742343385,1.27568593425908,2.09359313044806,0.817907196188973,4.57148351311718,3.81460642444258,0.911986909770468,0,-0.474590487001328,1.27055448993479,0.583697471672954
"MAB_0474","MAB_0474",0,5.07906366068853,1.08468115467427,2.15838431562365,2.14031327244448,1.51192974373483,2.73010710642144,1.21817736268661,4.51658348998158,3.05275570645051,0.210573377197209,0.0471698113207547,-0.166266458613238,1.25094761328751,0.892021500061045
"MAB_0476c","MAB_0476c",1.64764749164423,9.0108792993491,1.44922441344789,4.26178336900939,3.93031905937974,3.2358980465395,4.83144462838718,1.59554658184768,4.61072094925006,4.75128415545089,1.28733343354377,0,0.337464504099166,1.11175990934872,1.39575246277345
"MAB_0477","MAB_0477",0.639328937035066,9.84220577230072,1.58273839060622,3.76051774962136,3.52086573755792,2.9623228458676,3.93729997548405,0.974977129616449,4.58970304767647,9.59645196327876,2.30467387909004,0,0.433058120441189,1.14968027016503,1.49134607911547
"MAB_0478","MAB_0478",5.26216826593021,12.7085378951106,1.38927925463354,7.33003685609463,7.12701862331497,6.45555024754869,7.5712067636875,1.11565651613881,4.64748592792947,9.1462301131051,2.26820905491838,0,0.387707392132371,1.00157186250117,1.44599535080665
"MAB_0479","MAB_0479",2.31850932974404,7.80825416795414,0.865117265328685,5.81805956056063,5.8279409967274,5.25425811876879,6.4791194909073,1.22486137213851,4.65200598166477,4.20585293367053,-0.463924198707993,0,-0.153543089256343,1.01866035458503,0.90474486941794
